Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Balborg,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
mili,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Melte,0,0,0,0,5,0.04,6,0.02,5,0.04,0.06,0.17,0.0,0.0
bvgge,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
ber,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
line,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Næsfe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kuds,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Isse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Kong Erik baardere,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Spaadom,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Tage hvast,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
bende ln,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
d,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Kirsten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Omgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
berhid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Høgen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henrik Hermausøns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Henrik fage,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Elle«,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
erholde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
fil Hjelmsbo,0,0,0,0,4,0.03,4,0.01,4,0.03,0.04,0.11,0.0,0.0
Raa Mosso oo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Abbed Olans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Storni,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
tbi,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Straa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Kong ' Abel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Kong Aber,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Tuen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Nn,0,0,0,0,2,0.01,3,0.01,2,0.01,0.04,0.11,0.0,0.0
Lvst,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Kong Abel,0,0,0,0,2,0.01,3,0.01,2,0.01,0.03,0.09,0.0,0.0
Barme,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Haus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Benedikt,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stefan og,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Bernhard fil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
ester enbvers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Aolsgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bellustens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Herhid,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ræriug,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Abbed,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
ansfaar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
esler Olans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Papæ,0,0,0,0,9,0.08,12,0.03,9,0.08,0.03,0.09,0.01,0.04
ban bøjere,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
bos Olans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jomfru Jnger,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Inger,0,0,0,0,8,0.07,12,0.03,8,0.07,0.05,0.14,0.0,0.0
Erland,0,0,0,0,9,0.08,13,0.04,9,0.08,0.05,0.14,0.01,0.04
Igletorp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dolken,0,0,0,0,14,0.12,25,0.07,14,0.12,0.09,0.26,0.01,0.04
Elfe,0,0,0,0,3,0.02,5,0.01,3,0.02,0.03,0.09,0.0,0.0
ove,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.06,0.0,0.0
Else,0,0,0,0,11,0.1,16,0.05,11,0.1,0.03,0.09,0.01,0.04
ElseS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Frænde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jnger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Erlaud,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
knudret Egs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Øur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ibald knnde,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Pya,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Flins,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
fnseude,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Egs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Pitje,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
ndhrvd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
langen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
fer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
fe bans,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
paasfod,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
mesf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
fortalfe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Sanden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Huri,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
HvginuS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Graaskimmels,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Graaskimmel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Svend ør,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Veronica,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Graaskunmel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Huginus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
gjæste Ømgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
HyginnS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Henrik fil,0,0,0,0,3,0.02,3,0.01,3,0.02,0.05,0.14,0.0,0.0
Esfer Olans,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
uaar ban bavde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
sorn,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Henrik fil Orde,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
frein,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ellen“,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Ib,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fog,0,0,0,0,2,0.01,3,0.01,2,0.01,0.04,0.11,0.0,0.0
binandcn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Hain,0,0,0,0,5,0.04,5,0.01,5,0.04,0.05,0.14,0.0,0.0
dube,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
BerdenS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
fil ømgaard,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
bos Olaus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dolke,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.09,0.0,0.0
Dolken fil,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Hvginus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jesus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vibes,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Aare,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Ivar Ralfføn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Herma,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nalfsøns,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
sing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ivar Ralffons,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.06,0.0,0.0
Lidel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Velsings,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Aarle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lærke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
sinn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Belfing,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Viette,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
bnn,0,0,0,0,1,0.0,3,0.01,1,0.0,0.02,0.06,0.0,0.0
fale,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
fvinge sif,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Belnug,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Gjogens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
suart,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Bin ger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Liv,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
fie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.06,0.0,0.0
Pater Abbas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Olans eil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
effer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Jørgen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Frn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.04,0.11,0.0,0.0
Henrik Æmelforp,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hvginns,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hakon Hakonsøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
nusk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Birger Jarls,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.04
Lunde Erkebisp,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Jakob Erlandsøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
frodse,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Kong Kristoffer,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
gjæstedcs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Asgotus,0,0,0,0,4,0.03,4,0.01,4,0.03,0.02,0.06,0.0,0.0
AsgotuS,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Ivar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kristoffer,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Jakob,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
Abbed Asgotus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Belsing,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.06,0.0,0.0
est,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
signe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.09,0.0,0.0
Fabeils,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fabels,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Giedebuk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
francden,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
lces,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.01,0.04
franeden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lces Elsifs,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
